timestamp,category,bug_type,exception,message,file,line,status,exit_code,timed_out,elapsed_sec,command,reason,input_hash,input_text,input_b64,crash_json,crash_bin
1775649755,parse_or_functional_bug_u320_b34b859eabe818a775df3e01deb98268,validity,ParseException,"Expected end of text, found '7'  (at char 12), (line:1, col:13)",pyparsing/core.py,1340,success,0,False,1.006874,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 36.231.60.627_____n2551.198.228.207,bug:validity,b34b859eabe818a775df3e01deb98268,36.231.60.627_____n2551.198.228.207,MzYuMjMxLjYwLjYyN19fX19fbjI1NTEuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u320_b34b859eabe818a775df3e01deb98268.json,crashes/parse_or_functional_bug_u320_b34b859eabe818a775df3e01deb98268.bin
1775649767,parse_or_functional_bug_u321_d7a3824be53b60e12a794ce1c9f6ec27,validity,ParseException,"Expected '.', found '12Xn2527n2557n'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.971808,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20912Xn2527n2557n..27n2527n2550.198.228.207,bug:validity,d7a3824be53b60e12a794ce1c9f6ec27,20912Xn2527n2557n..27n2527n2550.198.228.207,MjA5MTJYbjI1MjduMjU1N24uLjI3bjI1MjduMjU1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u321_d7a3824be53b60e12a794ce1c9f6ec27.json,crashes/parse_or_functional_bug_u321_d7a3824be53b60e12a794ce1c9f6ec27.bin
1775649772,parse_or_functional_bug_u322_87e2011e5a1175efbdf0532ce123f967,validity,ParseException,"Expected '.', found '129'  (at char 7), (line:1, col:8)",pyparsing/core.py,1340,success,0,False,0.977474,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 5.29.35129.351255.2250.198.228.207,bug:validity,87e2011e5a1175efbdf0532ce123f967,5.29.35129.351255.2250.198.228.207,NS4yOS4zNTEyOS4zNTEyNTUuMjI1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u322_87e2011e5a1175efbdf0532ce123f967.json,crashes/parse_or_functional_bug_u322_87e2011e5a1175efbdf0532ce123f967.bin
1775649778,parse_or_functional_bug_u323_d88423f301742cc22a15c2230d8f44e8,validity,ParseException,"Expected '.', found '2527n'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.955266,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 512527n.....225//67n2557n2527n2550.198.228.207,bug:validity,d88423f301742cc22a15c2230d8f44e8,512527n.....225//67n2557n2527n2550.198.228.207,NTEyNTI3bi4uLi4uMjI1Ly82N24yNTU3bjI1MjduMjU1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u323_d88423f301742cc22a15c2230d8f44e8.json,crashes/parse_or_functional_bug_u323_d88423f301742cc22a15c2230d8f44e8.bin
1775649780,parse_or_functional_bug_u324_bc23429bc4ce0f4b8766cae4589fe861,validity,ParseException,"Expected '.', found '127n2551'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.963243,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209127n25518.135.193.13X",bug:validity,bc23429bc4ce0f4b8766cae4589fe861,209127n2551\r8.135.193.13X,MjA5MTI3bjI1NTENOC4xMzUuMTkzLjEzWA==,crashes/parse_or_functional_bug_u324_bc23429bc4ce0f4b8766cae4589fe861.json,crashes/parse_or_functional_bug_u324_bc23429bc4ce0f4b8766cae4589fe861.bin
1775649784,parse_or_functional_bug_u325_821d829932229c878683a7c8a5ae3264,validity,ParseException,"Expected '.', found '127n2727n2527n24'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.996148,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209127n2727n2527n2427n2550.198.228.207,bug:validity,821d829932229c878683a7c8a5ae3264,209127n2727n2527n2427n2550.198.228.207,MjA5MTI3bjI3MjduMjUyN24yNDI3bjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u325_821d829932229c878683a7c8a5ae3264.json,crashes/parse_or_functional_bug_u325_821d829932229c878683a7c8a5ae3264.bin
1775649785,parse_or_functional_bug_u326_59300be619361008c35fa51e37489b4e,validity,ParseException,"Expected '.', found '2536'  (at char 7), (line:1, col:8)",pyparsing/core.py,1340,success,0,False,1.024028,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 236.2312536.231.60.627n2550.198.228.207,bug:validity,59300be619361008c35fa51e37489b4e,236.2312536.231.60.627�n2550.198.228.207,MjM2LjIzMTI1MzYuMjMxLjYwLjYyN4BuMjU1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u326_59300be619361008c35fa51e37489b4e.json,crashes/parse_or_functional_bug_u326_59300be619361008c35fa51e37489b4e.bin
1775649789,parse_or_functional_bug_u327_5b5a291cc1f1526f210f8f68bda4682d,validity,ParseException,"Expected '.', found '5'  (at char 5), (line:1, col:6)",pyparsing/core.py,1340,success,0,False,1.016815,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 12.255.254.63,bug:validity,5b5a291cc1f1526f210f8f68bda4682d,12�.255.254.63,MTKALjI1NS4yNTQuNjM=,crashes/parse_or_functional_bug_u327_5b5a291cc1f1526f210f8f68bda4682d.json,crashes/parse_or_functional_bug_u327_5b5a291cc1f1526f210f8f68bda4682d.bin
1775649795,parse_or_functional_bug_u328_87b4c6116daf62fc3e9c14219e047c35,validity,ParseException,"Expected '.', found '27NC'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.983460,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20127NC::::55n255 .198.228.207,bug:validity,87b4c6116daf62fc3e9c14219e047c35,20127NC::::55n255 .198.228.207,MjAxMjdOQzo6Ojo1NW4yNTUgLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u328_87b4c6116daf62fc3e9c14219e047c35.json,crashes/parse_or_functional_bug_u328_87b4c6116daf62fc3e9c14219e047c35.bin
1775649811,parse_or_functional_bug_u329_075e87dda085ffb5ad7ca2c6eeb886a1,validity,ParseException,"Expected '.', found '1'  (at char 11), (line:1, col:12)",pyparsing/core.py,1340,success,0,False,0.974058,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.176.1231.60.6234.145.2550.198.228.207,bug:validity,075e87dda085ffb5ad7ca2c6eeb886a1,149.176.1231.60.6234.145.2550.198.228.207,MTQ5LjE3Ni4xMjMxLjYwLjYyMzQuMTQ1LjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u329_075e87dda085ffb5ad7ca2c6eeb886a1.json,crashes/parse_or_functional_bug_u329_075e87dda085ffb5ad7ca2c6eeb886a1.bin
1775649822,parse_or_functional_bug_u330_e0253293108f6e8220ad409c2fe526a7,validity,ParseException,"Expected '.', found '07n2527n2527n255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.990170,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 12507n2527n2527n2550.198.228.207,bug:validity,e0253293108f6e8220ad409c2fe526a7,�12507n2527n2527n2550.198.228.207,/zEyNTA3bjI1MjduMjUyN24yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u330_e0253293108f6e8220ad409c2fe526a7.json,crashes/parse_or_functional_bug_u330_e0253293108f6e8220ad409c2fe526a7.bin
1775649828,parse_or_functional_bug_u331_e22eb3000238094f09311d67257aaf09,validity,ParseException,"Expected '.', found '122Xn252n2550'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.987947,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209122Xn252n2550.198.228.207,bug:validity,e22eb3000238094f09311d67257aaf09,209122Xn252n2550.198.228.207,MjA5MTIyWG4yNTJuMjU1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u331_e22eb3000238094f09311d67257aaf09.json,crashes/parse_or_functional_bug_u331_e22eb3000238094f09311d67257aaf09.bin
1775649829,parse_or_functional_bug_u332_2f9cf737f3845ad4dce016ee81b0d0e4,validity,ParseException,"Expected end of text, found '\x1f'  (at char 12), (line:1, col:13)",pyparsing/core.py,1340,success,0,False,1.034549,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.176.28.1___755.25.255.2550.198.228.20,bug:validity,2f9cf737f3845ad4dce016ee81b0d0e4,149.176.�28.1___755.25.255.2550.198.228.20,MTQ5LjE3Ni7/MjguMR9fX183NTUuMjUVLjI1NS4yNTUwLjE5OC4yMjguMjA=,crashes/parse_or_functional_bug_u332_2f9cf737f3845ad4dce016ee81b0d0e4.json,crashes/parse_or_functional_bug_u332_2f9cf737f3845ad4dce016ee81b0d0e4.bin
1775649836,parse_or_functional_bug_u333_50843366c9fd37c052762d6c2c79d793,validity,ParseException,"Expected '.', found '7n2527n2527n255'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,1.006725,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 897n2527n2527n255.207,bug:validity,50843366c9fd37c052762d6c2c79d793,�897n2527n2527n255.207,gDg5N24yNTI3bjI1MjduMjU1LjIwNw==,crashes/parse_or_functional_bug_u333_50843366c9fd37c052762d6c2c79d793.json,crashes/parse_or_functional_bug_u333_50843366c9fd37c052762d6c2c79d793.bin
1775649837,parse_or_functional_bug_u334_16c05041918b332f9e7e73728708c8fc,validity,ParseException,"Expected '.', found '@'  (at char 1), (line:1, col:2)",pyparsing/core.py,1340,success,0,False,0.997815,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 8@.64.20//255.255.255.2550.198.228.207,bug:validity,16c05041918b332f9e7e73728708c8fc,8@.64.20//255.255.255.2550.198.228.207,OEAuNjQuMjAvLzI1NS4yNTUuMjU1LjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u334_16c05041918b332f9e7e73728708c8fc.json,crashes/parse_or_functional_bug_u334_16c05041918b332f9e7e73728708c8fc.bin
1775649848,parse_or_functional_bug_u335_7b93756276245f46fcf430d98177b001,validity,ParseException,"Expected '.', found 't'  (at char 1), (line:1, col:2)",pyparsing/core.py,1340,success,0,False,0.988917,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 8t.64.20//255.255.2+5.2557,bug:validity,7b93756276245f46fcf430d98177b001,8t.64.20//255.255.2+5.2557,OHQuNjQuMjAvLzI1NS4yNTUuMis1LjI1NTc=,crashes/parse_or_functional_bug_u335_7b93756276245f46fcf430d98177b001.json,crashes/parse_or_functional_bug_u335_7b93756276245f46fcf430d98177b001.bin
1775649854,parse_or_functional_bug_u336_5ba8e010270c3e0f7b91ddeeb3f3d539,validity,ParseException,"Expected '.', found '7n2527n2'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.978421,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 2097n2527n2:::::527n2550.198.228.207,bug:validity,5ba8e010270c3e0f7b91ddeeb3f3d539,2097n2527n2:::::527n2550.198.228.207,MjA5N24yNTI3bjI6Ojo6OjUyN24yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u336_5ba8e010270c3e0f7b91ddeeb3f3d539.json,crashes/parse_or_functional_bug_u336_5ba8e010270c3e0f7b91ddeeb3f3d539.bin
1775649856,parse_or_functional_bug_u337_9cfc83ee51aff6cc610ababfb85efb0f,validity,ParseException,"Expected '.', found '<'  (at char 5), (line:1, col:6)",pyparsing/core.py,1340,success,0,False,0.980267,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.1<9.17.128.111755.25.255.2550.198.228.20,bug:validity,9cfc83ee51aff6cc610ababfb85efb0f,149.1<9.17.128.111755.25.255.2550.198.228.20,MTQ5LjE8OS4xNwEuMTI4LjExMTc1NS4yNRUuMjU1LjI1NTAuMTk4LjIyOC4yMA==,crashes/parse_or_functional_bug_u337_9cfc83ee51aff6cc610ababfb85efb0f.json,crashes/parse_or_functional_bug_u337_9cfc83ee51aff6cc610ababfb85efb0f.bin
1775649858,parse_or_functional_bug_u338_bf43dba0155ff3e6134f707aeaa5a77d,validity,ParseException,"Expected '.', found '12Xn2527n627n252'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.976669,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20912Xn2527n627n2527n2550.198.228.207,bug:validity,bf43dba0155ff3e6134f707aeaa5a77d,20912Xn2527n6�27n2527n2550.198.228.207,MjA5MTJYbjI1MjduNv8yN24yNTI3bjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u338_bf43dba0155ff3e6134f707aeaa5a77d.json,crashes/parse_or_functional_bug_u338_bf43dba0155ff3e6134f707aeaa5a77d.bin
1775649877,parse_or_functional_bug_u339_8393f8755082d5589ca8eca6ddef8164,validity,ParseException,"Expected '.', found '2507n252Xn2527'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,1.003392,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 512507n252Xn2527..n2550.198.228.207,bug:validity,8393f8755082d5589ca8eca6ddef8164,512507n252Xn2527..n2550.198.228.207,NTEyNTA3bjI1MlhuMjUyNy4ubjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u339_8393f8755082d5589ca8eca6ddef8164.json,crashes/parse_or_functional_bug_u339_8393f8755082d5589ca8eca6ddef8164.bin
1775649881,parse_or_functional_bug_u340_ea6c9275541e02eb27b6bbe3576ab982,validity,ParseException,"Expected '.', found '?'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,1.003571,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 18?.15.13.176.928V175:::::5.25.255.2550.198.228.20,bug:validity,ea6c9275541e02eb27b6bbe3576ab982,18?.15�.13.176.928V175:::::5.25.255.2550.198.228.20,MTg/LjE1/y4xMy4xNzYuOTI4VjE3NTo6Ojo6NS4yNRUuMjU1LjI1NTAuMTk4LjIyOC4yMA==,crashes/parse_or_functional_bug_u340_ea6c9275541e02eb27b6bbe3576ab982.json,crashes/parse_or_functional_bug_u340_ea6c9275541e02eb27b6bbe3576ab982.bin
1775649887,parse_or_functional_bug_u341_515ed4e7937b75230d1271177f61457c,validity,ParseException,"Expected end of text, found '_'  (at char 10), (line:1, col:11)",pyparsing/core.py,1340,success,0,False,1.044058,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 14.17.28.1__//__755.25.255.2550.198.228.20,bug:validity,515ed4e7937b75230d1271177f61457c,14.17.28.1__//__755.25.255.2550.198.228.20,MTQuMTcuMjguMV9fLy9fXzc1NS4yNRUuMjU1LjI1NTAuMTk4LjIyOC4yMA==,crashes/parse_or_functional_bug_u341_515ed4e7937b75230d1271177f61457c.json,crashes/parse_or_functional_bug_u341_515ed4e7937b75230d1271177f61457c.bin
1775649890,parse_or_functional_bug_u342_a7cbf9967a74a07530c8cdafe643451a,validity,ParseException,"Expected '.', found '2Xn2527n255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.963234,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 2012Xn2527n255n27n2527n2550.198.228.207,bug:validity,a7cbf9967a74a07530c8cdafe643451a,20�12Xn2527n255n27n2527n2550.198.228.207,MjD/MTJYbjI1MjduMjU1GG4yN24yNTI3bjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u342_a7cbf9967a74a07530c8cdafe643451a.json,crashes/parse_or_functional_bug_u342_a7cbf9967a74a07530c8cdafe643451a.bin
1775649899,parse_or_functional_bug_u343_5af3c468bb008d0e2c4e7e6c0ea6acdc,validity,ParseException,"Expected '.', found '127n4'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.999394,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209127n4..55n255n355n25 .198.228.207,bug:validity,5af3c468bb008d0e2c4e7e6c0ea6acdc,209127n4..55n255n355n25 .198.228.207,MjA5MTI3bjQuLjU1bjI1NW4zNTVuMjUgLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u343_5af3c468bb008d0e2c4e7e6c0ea6acdc.json,crashes/parse_or_functional_bug_u343_5af3c468bb008d0e2c4e7e6c0ea6acdc.bin
1775649911,parse_or_functional_bug_u344_55532b4add4abfbf34db3961c724e57b,validity,ParseException,"Expected '.', found ']'  (at char 8), (line:1, col:9)",pyparsing/core.py,1340,success,0,False,0.986056,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.17.2]8.1____755.25.255.2550.198.228.20,bug:validity,55532b4add4abfbf34db3961c724e57b,149.17�.�2]8.1____755.25.255.2550.198.228.20,MTQ5LjE3/y7/Ml04LjFfX19fNzU1LjI1FS4yNTUuMjU1MC4xOTguMjI4LjIw,crashes/parse_or_functional_bug_u344_55532b4add4abfbf34db3961c724e57b.json,crashes/parse_or_functional_bug_u344_55532b4add4abfbf34db3961c724e57b.bin
1775649929,parse_or_functional_bug_u345_33c0f4f066f0777aef2f41f42ff76976,validity,ParseException,"Expected '.', found '912Xn222n2527n25'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.994503,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 26912Xn222n2527n2527n255.207,bug:validity,33c0f4f066f0777aef2f41f42ff76976,26912Xn222n2527n2527n255.207,MjY5MTJYbjIyMm4yNTI3bjI1MjduMjU1LjIwNw==,crashes/parse_or_functional_bug_u345_33c0f4f066f0777aef2f41f42ff76976.json,crashes/parse_or_functional_bug_u345_33c0f4f066f0777aef2f41f42ff76976.bin
1775649935,parse_or_functional_bug_u346_87cf4caddb6d18711153e6a4167e9722,validity,ParseException,"Expected '.', found '49'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.981666,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20149.176.9.176.128.1755.25.255.2550.198.228.20,bug:validity,87cf4caddb6d18711153e6a4167e9722,20149.176.9.176.128.1755.25.255.2550.198.228.20,MjAxNDkuMTc2LjkuMTc2LjEyOC4xNzU1LjI1FS4yNTUuMjU1MC4xOTguMjI4LjIw,crashes/parse_or_functional_bug_u346_87cf4caddb6d18711153e6a4167e9722.json,crashes/parse_or_functional_bug_u346_87cf4caddb6d18711153e6a4167e9722.bin
1775649939,parse_or_functional_bug_u347_fde521b7992d7d83927e55185c6603dd,validity,ParseException,"Expected '.', found '27n2527n251'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.975564,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20127n2527n251....7n2527n2550.198.228.207,bug:validity,fde521b7992d7d83927e55185c6603dd,20127n2527n251....7n2527n2550.198.228.207,MjAxMjduMjUyN24yNTEuLi4uN24yNTI3bjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u347_fde521b7992d7d83927e55185c6603dd.json,crashes/parse_or_functional_bug_u347_fde521b7992d7d83927e55185c6603dd.bin
1775649942,parse_or_functional_bug_u348_835cfad614024ea79cd5daaaaef79d2c,validity,ParseException,"Expected '.', found '147n25An255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.979898,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209147n25An255 .198.228.207,bug:validity,835cfad614024ea79cd5daaaaef79d2c,209147n25An255 .198.228.207,MjA5MTQ3bjI1QW4yNTUgLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u348_835cfad614024ea79cd5daaaaef79d2c.json,crashes/parse_or_functional_bug_u348_835cfad614024ea79cd5daaaaef79d2c.bin
1775649949,parse_or_functional_bug_u349_6765b6ad49a538cab83baf9b0a0c6397,validity,ParseException,"Expected '.', found '25563648'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.991568,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 19325563648.228207,bug:validity,6765b6ad49a538cab83baf9b0a0c6397,193�255�63�648.228�207,MTkzgDI1Nf82M/82NDguMjI4/zIwNw==,crashes/parse_or_functional_bug_u349_6765b6ad49a538cab83baf9b0a0c6397.json,crashes/parse_or_functional_bug_u349_6765b6ad49a538cab83baf9b0a0c6397.bin
1775649954,parse_or_functional_bug_u350_49cf1871e57f63602e05977984f6240f,validity,ParseException,"Expected '.', found '\x1c'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,1.028348,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 236231.60.6234.145.2550.198.228.207,bug:validity,49cf1871e57f63602e05977984f6240f,236231.60.6234.145.2550.198.228.207,MjM2HDIzMS42MC42MjM0LjE0NS4yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u350_49cf1871e57f63602e05977984f6240f.json,crashes/parse_or_functional_bug_u350_49cf1871e57f63602e05977984f6240f.bin
1775649956,parse_or_functional_bug_u351_9f58f6e13e170d3e2a36c5af9cc36060,validity,ParseException,"Expected '.', found '912Xn222'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.990509,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 26912Xn2222527n2527n255.207,bug:validity,9f58f6e13e170d3e2a36c5af9cc36060,26912Xn2222527n2527n255.207,MjY5MTJYbjIyMn8yNTI3bjI1MjduMjU1LjIwNw==,crashes/parse_or_functional_bug_u351_9f58f6e13e170d3e2a36c5af9cc36060.json,crashes/parse_or_functional_bug_u351_9f58f6e13e170d3e2a36c5af9cc36060.bin
1775649970,parse_or_functional_bug_u352_7891a50b3278970692ac0184fd8d53d3,validity,ParseException,"Expected '.', found '727n2551M8'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,1.015642,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209727n2551M8.135.193.13X,bug:validity,7891a50b3278970692ac0184fd8d53d3,209727n2551M8.135.193.13X,MjA5NzI3bjI1NTFNOC4xMzUuMTkzLjEzWA==,crashes/parse_or_functional_bug_u352_7891a50b3278970692ac0184fd8d53d3.json,crashes/parse_or_functional_bug_u352_7891a50b3278970692ac0184fd8d53d3.bin
1775649973,parse_or_functional_bug_u353_e682ceb7479a80462c50cbc877701fdb,validity,ParseException,"Expected '.', found '\x01'  (at char 6), (line:1, col:7)",pyparsing/core.py,1340,success,0,False,0.977098,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 23.23160.62349127n2527n2527n2527n2550.198.228.207,bug:validity,e682ceb7479a80462c50cbc877701fdb,23�.23160.62349127n2527n2527n2527n2550.198.228.207,MjP/LjIzMQE2MC42MjM0OTEyN24yNTI3bjI1MjduMjUyN24yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u353_e682ceb7479a80462c50cbc877701fdb.json,crashes/parse_or_functional_bug_u353_e682ceb7479a80462c50cbc877701fdb.bin
1775649978,parse_or_functional_bug_u354_f051d86849a2cb165ccbe8f435895fdd,validity,ParseException,"Expected '.', found '!'  (at char 9), (line:1, col:10)",pyparsing/core.py,1340,success,0,False,0.971420,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 36.231.60!627_____n2551.198.228.207,bug:validity,f051d86849a2cb165ccbe8f435895fdd,36.231.60!627_____n2551.198.228.207,MzYuMjMxLjYwITYyN19fX19fbjI1NTEuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u354_f051d86849a2cb165ccbe8f435895fdd.json,crashes/parse_or_functional_bug_u354_f051d86849a2cb165ccbe8f435895fdd.bin
1775649989,parse_or_functional_bug_u355_939aac2a7c536383387117e8de4a6df1,validity,ParseException,"Expected '.', found '25C7f'  (at char 7), (line:1, col:8)",pyparsing/core.py,1340,success,0,False,0.990795,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 236.23125C7f			2527n2550.198.228207,bug:validity,939aac2a7c536383387117e8de4a6df1,236.23125C7f			2527n2550.198.228207,MjM2LjIzMTI1QzdmCQkJMjUyN24yNTUwLjE5OC4yMjgyMDc=,crashes/parse_or_functional_bug_u355_939aac2a7c536383387117e8de4a6df1.json,crashes/parse_or_functional_bug_u355_939aac2a7c536383387117e8de4a6df1.bin
1775649995,parse_or_functional_bug_u356_5f616ce882fd63918b402b47449f5437,validity,ParseException,"Expected '.', found '27n252'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.966159,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 3127n252,,,2527n2527n2550.198.228207",bug:validity,5f616ce882fd63918b402b47449f5437,"3127n252,,,2527n2527n2550.198.228207",MzEyN24yNTIsLCwyNTI3bjI1MjduMjU1MC4xOTguMjI4MjA3,crashes/parse_or_functional_bug_u356_5f616ce882fd63918b402b47449f5437.json,crashes/parse_or_functional_bug_u356_5f616ce882fd63918b402b47449f5437.bin
